-1,1,1,0,-1,0,-1,0.0,0.0666666666667,0.153846153846,0.047619047619,0.0,0.333333333333,0.0833333333333,12,-1,-1,1,1,-1,1,1,0.0,0.0,0.176470588235,0.166666666667,0.0588235294118,0.181818181818,0.142857142857,17,10,2.5,3.4,2.7,0
0,0,-1,1,0,1,-1,0.0714285714286,0.0526315789474,0.0,0.142857142857,0.0,0.230769230769,0.0,18,1,1,1,1,1,0,1,0.208333333333,0.176470588235,0.28,0.105263157895,0.25,0.0,0.210526315789,22,10,9,4.5,1.36,1
1,0,1,-1,-1,1,0,0.0909090909091,0.0,0.235294117647,0.0666666666667,0.0,0.15,0.285714285714,14,1,1,-1,-1,1,1,-1,0.333333333333,0.0454545454545,0.166666666667,0.0,0.25,0.222222222222,0.0714285714286,18,10,2,3.5,3.6,-1
1,-1,-1,-1,1,-1,-1,0.2,0.0,0.0555555555556,0.142857142857,0.125,0.0555555555556,0.0,7,0,1,-1,-1,1,0,-1,0.0,0.235294117647,0.0666666666667,0.0,0.15,0.285714285714,0.0,17,11,3.3,3.5,2.1,-1
1,1,1,1,0,1,-1,0.176470588235,0.28,0.105263157895,0.25,0.0,0.210526315789,0.0526315789474,25,1,1,0,-1,0,-1,0,0.0666666666667,0.153846153846,0.047619047619,0.0,0.333333333333,0.0833333333333,0.117647058824,12,11,1.17,7,16,1
0,-1,-1,-1,0,-1,0,0.111111111111,0.0,0.0909090909091,0.111111111111,0.1875,0.0,0.0,9,1,1,0,1,-1,-1,0,0.222222222222,0.0909090909091,0.5,0.0869565217391,0.117647058824,0.0,0.0454545454545,20,11,2.7,3.4,2.5,-1
-1,1,1,1,-1,0,-1,0.0,0.0526315789474,0.0833333333333,0.047619047619,0.0,0.0869565217391,0.0,20,0,-1,1,0,1,-1,1,0.0526315789474,0.0,0.142857142857,0.0,0.230769230769,0.0,0.166666666667,18,11,2,3.4,3.75,1
1,-1,-1,1,1,-1,1,0.0454545454545,0.166666666667,0.0,0.25,0.222222222222,0.0714285714286,0.0555555555556,21,-1,1,1,-1,0,-1,1,0.0666666666667,0.444444444444,0.214285714286,0.0,0.0,0.0,0.0714285714286,16,11,1.95,3.3,4,1
-1,1,1,-1,1,1,0,0.0,0.176470588235,0.166666666667,0.0588235294118,0.181818181818,0.142857142857,0.153846153846,18,0,-1,-1,1,1,1,1,0.0,0.04,0.0769230769231,0.1,0.210526315789,0.222222222222,0.208333333333,20,11,3.3,3.3,2.2,0
-1,1,-1,1,-1,1,0,0.0,0.166666666667,0.1,0.166666666667,0.142857142857,0.166666666667,0.125,13,1,1,0,-1,1,-1,0,0.0625,0.181818181818,0.117647058824,0.125,0.3,0.0,0.0,16,11,2.2,3.4,3.2,-1
1,-1,1,1,-1,1,-1,0.571428571429,0.1,0.5,0.222222222222,0.0,0.2,0.0,16,-1,-1,0,0,-1,1,0,0.0,0.0588235294118,0.285714285714,0.0,0.0,0.1,0.1,8,11,1.91,3.5,4,1
-1,-1,-1,1,-1,1,0,0.2,0.0,0.0,0.125,0.0588235294118,0.181818181818,0.0526315789474,9,-1,-1,1,-1,-1,1,1,0.0,0.0,0.2,0.0,0.0,0.142857142857,0.0833333333333,12,11,1.91,3.4,4,0
-1,-1,-1,0,-1,0,-1,0.0,0.0909090909091,0.111111111111,0.1875,0.0,0.0,0.0625,12,1,1,-1,1,1,0,0,0.176470588235,0.166666666667,0.0588235294118,0.181818181818,0.142857142857,0.153846153846,0.0833333333333,18,12,2.5,3.4,2.7,1
-1,-1,1,1,1,1,0,0.04,0.0769230769231,0.1,0.210526315789,0.222222222222,0.208333333333,0.0666666666667,23,1,-1,1,-1,1,0,-1,0.166666666667,0.1,0.166666666667,0.142857142857,0.166666666667,0.125,0.117647058824,13,12,1.33,4.75,9.5,1
1,0,-1,1,-1,0,1,0.181818181818,0.117647058824,0.125,0.3,0.0,0.0,0.25,16,1,1,1,-1,0,-1,1,0.0526315789474,0.0833333333333,0.047619047619,0.0,0.0869565217391,0.0,0.111111111111,23,12,2.25,3.3,3.2,-1
1,1,-1,0,-1,1,-1,0.444444444444,0.214285714286,0.0,0.0,0.0,0.0714285714286,0.0909090909091,17,-1,1,-1,-1,1,1,0,0.0,0.2,0.0,0.0,0.142857142857,0.0833333333333,0.0909090909091,13,12,1.67,3.8,5,0
1,-1,-1,1,0,-1,1,0.235294117647,0.0666666666667,0.0,0.15,0.285714285714,0.0,0.0909090909091,18,-1,-1,1,-1,1,0,0,0.0,0.0,0.125,0.0588235294118,0.181818181818,0.0526315789474,0.0625,10,12,1.62,3.75,5.5,0
1,0,-1,0,-1,0,-1,0.153846153846,0.047619047619,0.0,0.333333333333,0.0833333333333,0.117647058824,0.0,12,-1,-1,-1,1,-1,-1,-1,0.0,0.0555555555556,0.142857142857,0.125,0.0555555555556,0.0,0.0,10,12,1.73,3.5,5,-1
1,0,1,-1,-1,0,1,0.0909090909091,0.5,0.0869565217391,0.117647058824,0.0,0.0454545454545,0.230769230769,23,-1,1,1,-1,1,-1,1,0.1,0.5,0.222222222222,0.0,0.2,0.0,0.6,16,12,1.44,4.2,7.5,1
-1,0,0,-1,1,0,-1,0.0588235294118,0.285714285714,0.0,0.0,0.1,0.1,0.0,8,1,1,1,0,1,-1,1,0.28,0.105263157895,0.25,0.0,0.210526315789,0.0526315789474,0.307692307692,28,12,15,6,1.2,-1
-1,1,0,1,-1,1,-1,0.0,0.142857142857,0.0,0.230769230769,0.0,0.166666666667,0.0714285714286,19,-1,-1,1,1,-1,1,1,0.166666666667,0.0,0.25,0.222222222222,0.0714285714286,0.0555555555556,0.1875,22,12,2.7,3.4,2.5,0
1,-1,-1,1,1,0,0,0.2,0.0,0.0,0.142857142857,0.0833333333333,0.0909090909091,0.0526315789474,13,-1,-1,1,0,-1,1,0,0.0666666666667,0.0,0.15,0.285714285714,0.0,0.0909090909091,0.133333333333,21,13,2.88,3.4,2.38,-1
1,1,0,1,-1,1,1,0.105263157895,0.25,0.0,0.210526315789,0.0526315789474,0.307692307692,0.142857142857,28,-1,1,1,1,1,0,1,0.0769230769231,0.1,0.210526315789,0.222222222222,0.208333333333,0.0666666666667,0.238095238095,26,13,1.62,3.8,5.5,-1
-1,-1,1,-1,-1,-1,1,0.0555555555556,0.142857142857,0.125,0.0555555555556,0.0,0.0,0.2,11,0,-1,1,-1,0,1,-1,0.117647058824,0.125,0.3,0.0,0.0,0.25,0.0909090909091,17,13,2.6,3.4,2.6,0
1,1,-1,0,-1,1,1,0.0833333333333,0.047619047619,0.0,0.0869565217391,0.0,0.111111111111,0.166666666667,26,0,1,-1,-1,0,1,1,0.5,0.0869565217391,0.117647058824,0.0,0.0454545454545,0.230769230769,0.103448275862,23,13,2.5,3.3,2.75,1
-1,1,1,-1,1,1,0,0.0,0.25,0.222222222222,0.0714285714286,0.0555555555556,0.1875,0.153846153846,25,0,-1,0,-1,0,-1,-1,0.047619047619,0.0,0.333333333333,0.0833333333333,0.117647058824,0.0,0.0833333333333,12,13,1.75,3.5,4.75,1
-1,1,-1,1,0,-1,-1,0.1,0.166666666667,0.142857142857,0.166666666667,0.125,0.117647058824,0.166666666667,16,1,0,1,-1,1,-1,0,0.142857142857,0.0,0.230769230769,0.0,0.166666666667,0.0714285714286,0.125,19,13,2.3,3.4,3,1
-1,1,-1,1,0,0,0,0.0,0.125,0.0588235294118,0.181818181818,0.0526315789474,0.0625,0.142857142857,13,1,-1,0,-1,1,-1,0,0.214285714286,0.0,0.0,0.0,0.0714285714286,0.0909090909091,0.0909090909091,17,13,2.3,3.4,3,1
1,-1,1,1,0,0,-1,0.166666666667,0.0588235294118,0.181818181818,0.142857142857,0.153846153846,0.0833333333333,0.0555555555556,21,0,0,-1,1,0,-1,-1,0.285714285714,0.0,0.0,0.1,0.1,0.0,0.1,8,13,1.4,4.5,8,1
1,1,-1,1,-1,1,-1,0.5,0.222222222222,0.0,0.2,0.0,0.6,0.4,16,1,-1,0,-1,1,1,1,0.047619047619,0.0,0.0869565217391,0.0,0.111111111111,0.166666666667,0.3125,29,13,3.2,3.4,2.2,-1
0,-1,1,0,-1,-1,-1,0.0,0.0,0.1,0.1,0.0,0.1,0.0666666666667,11,1,-1,1,0,-1,-1,1,0.166666666667,0.142857142857,0.166666666667,0.125,0.117647058824,0.166666666667,0.285714285714,16,14,2.88,3.4,2.38,1
1,1,1,1,0,1,1,0.1,0.210526315789,0.222222222222,0.208333333333,0.0666666666667,0.238095238095,0.125,29,1,1,-1,1,1,0,1,0.25,0.222222222222,0.0714285714286,0.0555555555556,0.1875,0.153846153846,0.363636363636,25,14,1.65,3.75,5.25,1
0,1,-1,1,-1,0,-1,0.0,0.230769230769,0.0,0.166666666667,0.0714285714286,0.125,0.142857142857,20,1,-1,1,0,0,0,1,0.125,0.0588235294118,0.181818181818,0.0526315789474,0.0625,0.142857142857,0.111111111111,14,14,2.2,3.4,3.2,0
-1,1,-1,0,1,-1,0,0.125,0.3,0.0,0.0,0.25,0.0909090909091,0.142857142857,18,-1,1,0,-1,1,0,1,0.0,0.15,0.285714285714,0.0,0.0909090909091,0.133333333333,0.142857142857,22,14,2.88,3.2,2.5,0
-1,0,-1,1,-1,0,-1,0.0,0.0,0.0,0.0714285714286,0.0909090909091,0.0909090909091,0.0,18,-1,1,-1,-1,-1,1,0,0.142857142857,0.125,0.0555555555556,0.0,0.0,0.2,0.153846153846,12,14,1.62,3.75,5.5,0
-1,0,-1,0,-1,-1,-1,0.0,0.333333333333,0.0833333333333,0.117647058824,0.0,0.0833333333333,0.0,15,-1,-1,1,1,0,0,-1,0.0,0.0,0.142857142857,0.0833333333333,0.0909090909091,0.0526315789474,0.0,13,14,2,3.3,3.8,1
-1,-1,0,-1,0,-1,1,0.0909090909091,0.111111111111,0.1875,0.0,0.0,0.0625,0.2,15,1,0,1,-1,1,1,-1,0.25,0.0,0.210526315789,0.0526315789474,0.307692307692,0.142857142857,0.0,28,13,9,5,1.33,1
1,-1,-1,0,1,1,-1,0.0869565217391,0.117647058824,0.0,0.0454545454545,0.230769230769,0.103448275862,0.0,26,-1,1,1,0,0,-1,1,0.0588235294118,0.181818181818,0.142857142857,0.153846153846,0.0833333333333,0.0555555555556,0.181818181818,21,14,2.1,3.4,3.4,1
1,0,-1,1,0,1,0,0.15,0.285714285714,0.0,0.0909090909091,0.133333333333,0.142857142857,0.166666666667,25,0,-1,1,-1,0,-1,0,0.0,0.0,0.0714285714286,0.0909090909091,0.0909090909091,0.0,0.0666666666667,18,15,1.73,3.75,4.5,1
0,1,-1,1,1,-1,-1,0.0,0.210526315789,0.0526315789474,0.307692307692,0.142857142857,0.0,0.153846153846,31,-1,-1,0,1,1,-1,1,0.117647058824,0.0,0.0454545454545,0.230769230769,0.103448275862,0.0,0.142857142857,26,15,1.3,5.5,9,1
1,-1,-1,-1,1,0,0,0.125,0.0555555555556,0.0,0.0,0.2,0.153846153846,0.0714285714286,13,1,-1,1,-1,0,-1,0,0.230769230769,0.0,0.166666666667,0.0714285714286,0.125,0.142857142857,0.0909090909091,21,15,2.38,3.4,2.88,0
-1,1,1,0,0,-1,-1,0.0,0.142857142857,0.0833333333333,0.0909090909091,0.0526315789474,0.0,0.0,14,1,-1,0,1,-1,0,0,0.3,0.0,0.0,0.25,0.0909090909091,0.142857142857,0.3,19,15,2.4,3.3,2.88,0
-1,0,-1,1,1,1,1,0.0,0.0869565217391,0.0,0.111111111111,0.166666666667,0.3125,0.2,30,1,1,1,0,1,1,1,0.210526315789,0.222222222222,0.208333333333,0.0666666666667,0.238095238095,0.125,0.125,30,15,3.4,3.4,2.1,0
1,1,0,0,-1,1,-1,0.181818181818,0.142857142857,0.153846153846,0.0833333333333,0.0555555555556,0.181818181818,0.0,22,1,-1,1,-1,1,-1,-1,0.222222222222,0.0,0.2,0.0,0.6,0.4,0.0,17,15,1.44,4.33,7,0
-1,1,0,-1,-1,1,-1,0.142857142857,0.166666666667,0.125,0.117647058824,0.166666666667,0.285714285714,0.0,17,-1,0,-1,0,-1,1,1,0.111111111111,0.1875,0.0,0.0,0.0625,0.2,0.176470588235,16,15,2.38,3.4,2.88,0
-1,1,0,0,0,1,0,0.0588235294118,0.181818181818,0.0526315789474,0.0625,0.142857142857,0.111111111111,0.0555555555556,17,0,-1,0,-1,-1,-1,1,0.333333333333,0.0833333333333,0.117647058824,0.0,0.0833333333333,0.0,0.0769230769231,15,15,1.91,3.4,4,1
1,-1,1,1,0,1,-1,0.222222222222,0.0714285714286,0.0555555555556,0.1875,0.153846153846,0.363636363636,0.0,28,-1,1,0,-1,-1,-1,1,0.0,0.1,0.1,0.0,0.1,0.0666666666667,0.142857142857,11,15,1.36,4.75,8.5,1
-1,0,1,-1,0,0,0,0.0,0.0,0.25,0.0909090909091,0.142857142857,0.3,0.166666666667,19,-1,1,1,0,1,-1,1,0.0714285714286,0.0555555555556,0.1875,0.153846153846,0.363636363636,0.0,0.157894736842,31,16,2.75,3.3,2.5,-1
1,0,-1,-1,-1,1,-1,0.1,0.1,0.0,0.1,0.0666666666667,0.142857142857,0.0909090909091,14,0,-1,1,1,1,1,0,0.0869565217391,0.0,0.111111111111,0.166666666667,0.3125,0.2,0.0769230769231,30,16,4,3.4,1.91,1
-1,1,-1,1,-1,-1,0,0.0,0.2,0.0,0.6,0.4,0.0,0.2,20,-1,-1,-1,1,0,0,0,0.0555555555556,0.0,0.0,0.2,0.153846153846,0.0714285714286,0.0666666666667,13,15,2.3,3.4,3,1
-1,1,-1,0,-1,0,0,0.0,0.166666666667,0.0714285714286,0.125,0.142857142857,0.0909090909091,0.0833333333333,22,0,-1,1,0,1,0,1,0.285714285714,0.0,0.0909090909091,0.133333333333,0.142857142857,0.166666666667,0.166666666667,26,16,2.7,3.4,2.5,0
0,-1,0,-1,1,1,0,0.1875,0.0,0.0,0.0625,0.2,0.176470588235,0.181818181818,17,1,0,0,0,1,0,1,0.181818181818,0.0526315789474,0.0625,0.142857142857,0.111111111111,0.0555555555556,0.285714285714,18,15,2.2,3.4,3.2,0
-1,0,-1,-1,-1,1,-1,0.0833333333333,0.117647058824,0.0,0.0833333333333,0.0,0.0769230769231,0.0,15,-1,1,-1,0,-1,0,-1,0.0,0.0714285714286,0.0909090909091,0.0909090909091,0.0,0.0666666666667,0.0,21,16,2.3,3.4,3,-1
-1,0,1,1,-1,1,-1,0.0,0.0454545454545,0.230769230769,0.103448275862,0.0,0.142857142857,0.142857142857,29,1,0,-1,-1,1,-1,0,0.166666666667,0.125,0.117647058824,0.166666666667,0.285714285714,0.0,0.333333333333,17,16,1.62,4,5,1
1,1,0,1,1,1,0,0.222222222222,0.208333333333,0.0666666666667,0.238095238095,0.125,0.125,0.0909090909091,31,1,1,0,0,-1,-1,0,0.142857142857,0.0833333333333,0.0909090909091,0.0526315789474,0.0,0.0,0.047619047619,15,16,1.25,5.5,12,0
1,0,0,-1,1,-1,0,0.142857142857,0.153846153846,0.0833333333333,0.0555555555556,0.181818181818,0.0,0.111111111111,22,1,-1,1,1,-1,-1,1,0.210526315789,0.0526315789474,0.307692307692,0.142857142857,0.0,0.153846153846,0.285714285714,34,16,6.25,4,1.53,-1
1,-1,1,-1,-1,0,1,0.2,0.0,0.6,0.4,0.0,0.2,0.285714285714,21,-1,0,-1,1,1,0,0,0.0,0.0,0.0625,0.2,0.176470588235,0.181818181818,0.0,18,16,2.5,3.4,2.7,0
-1,1,1,-1,-1,1,1,0.0526315789474,0.307692307692,0.142857142857,0.0,0.153846153846,0.285714285714,0.111111111111,37,-1,1,-1,-1,0,1,0,0.0,0.6,0.4,0.0,0.2,0.285714285714,0.0833333333333,21,17,1.13,8.5,17,1
-1,-1,1,0,0,0,-1,0.0,0.0,0.2,0.153846153846,0.0714285714286,0.0666666666667,0.0,13,1,0,1,1,1,0,0,0.208333333333,0.0666666666667,0.238095238095,0.125,0.125,0.0909090909091,0.0434782608696,34,17,5.5,4,1.57,-1
0,0,0,1,0,1,0,0.0526315789474,0.0625,0.142857142857,0.111111111111,0.0555555555556,0.285714285714,0.0,19,0,-1,-1,-1,1,-1,1,0.1,0.0,0.1,0.0666666666667,0.142857142857,0.0909090909091,0.0909090909091,15,17,1.57,3.75,6,0
1,-1,0,-1,0,-1,1,0.0714285714286,0.0909090909091,0.0909090909091,0.0,0.0666666666667,0.0,0.133333333333,22,0,1,-1,0,0,0,-1,0.0,0.25,0.0909090909091,0.142857142857,0.3,0.166666666667,0.0666666666667,20,17,1.91,3.5,4,0
-1,1,0,1,0,1,0,0.0,0.0909090909091,0.133333333333,0.142857142857,0.166666666667,0.166666666667,0.0,26,0,-1,-1,-1,1,-1,-1,0.117647058824,0.0,0.0833333333333,0.0,0.0769230769231,0.0,0.0,18,17,1.5,4,7,-1
1,1,0,1,-1,1,1,0.0555555555556,0.1875,0.153846153846,0.363636363636,0.0,0.157894736842,0.181818181818,34,0,1,1,-1,1,-1,1,0.0454545454545,0.230769230769,0.103448275862,0.0,0.142857142857,0.142857142857,0.2,29,17,2,3.5,3.6,1
0,-1,-1,1,-1,0,-1,0.125,0.117647058824,0.166666666667,0.285714285714,0.0,0.333333333333,0.0588235294118,20,0,0,-1,1,-1,0,-1,0.153846153846,0.0833333333333,0.0555555555556,0.181818181818,0.0,0.111111111111,0.166666666667,22,17,2.6,3.4,2.6,1
1,0,0,-1,-1,0,0,0.0833333333333,0.0909090909091,0.0526315789474,0.0,0.0,0.047619047619,0.0833333333333,16,1,-1,0,-1,0,0,0,0.166666666667,0.0714285714286,0.125,0.142857142857,0.0909090909091,0.0833333333333,0.0,23,17,2.3,3.3,3.1,0
-1,1,1,1,1,0,-1,0.0,0.111111111111,0.166666666667,0.3125,0.2,0.0769230769231,0.0,33,0,-1,1,1,0,0,0,0.0,0.0625,0.2,0.176470588235,0.181818181818,0.0,0.0833333333333,18,17,1.83,3.5,4.33,1
1,1,1,1,0,-1,1,0.111111111111,0.166666666667,0.3125,0.2,0.0769230769231,0.0,0.166666666667,36,1,1,-1,-1,1,1,1,0.307692307692,0.142857142857,0.0,0.153846153846,0.285714285714,0.111111111111,0.176470588235,37,18,5,3.75,1.67,1
-1,1,0,0,0,-1,-1,0.0,0.2,0.153846153846,0.0714285714286,0.0666666666667,0.0,0.0714285714286,16,-1,-1,-1,1,-1,1,0,0.0,0.1,0.0666666666667,0.142857142857,0.0909090909091,0.0909090909091,0.0909090909091,15,18,2.05,3.4,3.6,1
-1,0,-1,0,-1,1,0,0.0909090909091,0.0909090909091,0.0,0.0666666666667,0.0,0.133333333333,0.0625,23,-1,0,-1,0,0,0,0,0.0714285714286,0.125,0.142857142857,0.0909090909091,0.0833333333333,0.0,0.125,24,18,1.85,3.6,4,0
0,0,-1,-1,0,0,0,0.0909090909091,0.0526315789474,0.0,0.0,0.047619047619,0.0833333333333,0.0526315789474,17,1,1,-1,1,-1,1,-1,0.230769230769,0.103448275862,0.0,0.142857142857,0.142857142857,0.2,0.0,30,18,2.8,3.4,2.4,0
-1,-1,-1,1,-1,-1,1,0.0,0.0833333333333,0.0,0.0769230769231,0.0,0.0,0.272727272727,21,1,-1,0,0,0,-1,0,0.25,0.0909090909091,0.142857142857,0.3,0.166666666667,0.0666666666667,0.111111111111,20,18,2.15,3.3,3.4,1
1,0,1,-1,1,1,1,0.1875,0.153846153846,0.363636363636,0.0,0.157894736842,0.181818181818,0.333333333333,37,0,-1,1,-1,0,-1,-1,0.0833333333333,0.0555555555556,0.181818181818,0.0,0.111111111111,0.166666666667,0.0,22,18,1.8,3.6,4.33,1
-1,-1,1,-1,0,-1,1,0.117647058824,0.166666666667,0.285714285714,0.0,0.333333333333,0.0588235294118,0.0526315789474,23,1,-1,-1,0,1,0,-1,0.6,0.4,0.0,0.2,0.285714285714,0.0833333333333,0.0,21,18,1.8,3.75,4.2,1
0,0,1,0,1,0,0,0.0625,0.142857142857,0.111111111111,0.0555555555556,0.285714285714,0.0,0.0434782608696,19,0,1,1,1,0,0,1,0.0666666666667,0.238095238095,0.125,0.125,0.0909090909091,0.0434782608696,0.363636363636,37,18,4.33,3.5,1.83,-1
1,0,1,0,1,0,-1,0.0909090909091,0.133333333333,0.142857142857,0.166666666667,0.166666666667,0.0,0.0,29,-1,1,1,0,0,0,-1,0.0625,0.2,0.176470588235,0.181818181818,0.0,0.0833333333333,0.0,18,18,1.8,3.5,4.5,1
0,-1,0,0,0,0,0,0.125,0.142857142857,0.0909090909091,0.0833333333333,0.0,0.125,0.0,27,-1,-1,1,-1,-1,1,1,0.0833333333333,0.0,0.0769230769231,0.0,0.0,0.272727272727,0.2,21,19,2.2,3.4,3.2,1
-1,-1,1,-1,1,0,-1,0.1,0.0666666666667,0.142857142857,0.0909090909091,0.0909090909091,0.0909090909091,0.0,16,0,-1,-1,0,0,0,0,0.0526315789474,0.0,0.0,0.047619047619,0.0833333333333,0.0526315789474,0.0,18,19,2.5,3.2,2.88,0
1,-1,-1,1,1,1,-1,0.142857142857,0.0,0.153846153846,0.285714285714,0.111111111111,0.176470588235,0.0588235294118,40,-1,1,-1,0,-1,1,1,0.166666666667,0.285714285714,0.0,0.333333333333,0.0588235294118,0.0526315789474,0.0555555555556,23,19,1.17,7,15,1
1,1,1,0,0,1,1,0.238095238095,0.125,0.125,0.0909090909091,0.0434782608696,0.363636363636,0.227272727273,40,0,-1,0,-1,1,0,0,0.0909090909091,0.0,0.0666666666667,0.0,0.133333333333,0.0625,0.0,23,19,1.33,5,9,1
-1,-1,0,1,0,-1,-1,0.4,0.0,0.2,0.285714285714,0.0833333333333,0.0,0.0,21,0,1,-1,1,1,1,1,0.153846153846,0.363636363636,0.0,0.157894736842,0.181818181818,0.333333333333,0.214285714286,40,19,4,3.5,1.91,-1
-1,0,0,0,-1,0,-1,0.0909090909091,0.142857142857,0.3,0.166666666667,0.0666666666667,0.111111111111,0.0,20,0,1,0,1,0,0,-1,0.142857142857,0.111111111111,0.0555555555556,0.285714285714,0.0,0.0434782608696,0.111111111111,22,19,2.38,3.25,3,-1
1,-1,1,-1,1,-1,0,0.103448275862,0.0,0.142857142857,0.142857142857,0.2,0.0,0.0,31,0,1,0,1,0,-1,1,0.133333333333,0.142857142857,0.166666666667,0.166666666667,0.0,0.0,0.333333333333,30,19,2.2,3.4,3.2,0
1,1,0,0,0,-1,-1,0.2,0.176470588235,0.181818181818,0.0,0.0833333333333,0.0,0.117647058824,21,1,0,0,0,-1,-1,1,0.2,0.153846153846,0.0714285714286,0.0666666666667,0.0,0.0714285714286,0.0666666666667,16,19,1.67,3.75,5,1
-1,1,-1,0,-1,-1,-1,0.0555555555556,0.181818181818,0.0,0.111111111111,0.166666666667,0.0,0.0769230769231,22,1,1,1,0,-1,1,1,0.166666666667,0.3125,0.2,0.0769230769231,0.0,0.166666666667,0.333333333333,39,19,2.5,3.25,2.8,-1
-1,1,-1,-1,1,1,-1,0.0,0.0769230769231,0.0,0.0,0.272727272727,0.2,0.0,21,1,1,0,0,1,1,1,0.125,0.125,0.0909090909091,0.0434782608696,0.363636363636,0.227272727273,0.166666666667,43,20,6,4,1.57,-1
1,0,1,0,0,-1,1,0.111111111111,0.0555555555556,0.285714285714,0.0,0.0434782608696,0.111111111111,0.153846153846,23,-1,-1,1,1,1,-1,1,0.0,0.153846153846,0.285714285714,0.111111111111,0.176470588235,0.0588235294118,0.222222222222,41,20,6,4,1.53,0
0,0,0,-1,0,-1,-1,0.142857142857,0.3,0.166666666667,0.0666666666667,0.111111111111,0.0,0.0555555555556,20,-1,0,0,0,0,0,1,0.142857142857,0.0909090909091,0.0833333333333,0.0,0.125,0.0,0.0769230769231,30,20,2.4,3.4,2.8,-1
-1,0,-1,1,0,0,-1,0.0,0.0666666666667,0.0,0.133333333333,0.0625,0.0,0.125,24,-1,1,-1,1,0,-1,0,0.0666666666667,0.142857142857,0.0909090909091,0.0909090909091,0.0909090909091,0.0,0.133333333333,17,20,1.62,3.8,5.5,0
1,0,1,0,-1,1,0,0.142857142857,0.166666666667,0.166666666667,0.0,0.0,0.333333333333,0.0769230769231,31,1,-1,0,-1,-1,-1,-1,0.181818181818,0.0,0.111111111111,0.166666666667,0.0,0.0769230769231,0.0,23,20,1.75,3.75,4.5,0
1,-1,1,1,1,1,1,0.363636363636,0.0,0.157894736842,0.181818181818,0.333333333333,0.214285714286,0.285714285714,41,1,0,0,0,-1,-1,1,0.176470588235,0.181818181818,0.0,0.0833333333333,0.0,0.117647058824,0.166666666667,22,20,1.73,3.75,4.5,0
1,-1,0,-1,1,1,-1,0.285714285714,0.0,0.333333333333,0.0588235294118,0.0526315789474,0.0555555555556,0.0,24,1,1,0,-1,1,1,1,0.3125,0.2,0.0769230769231,0.0,0.166666666667,0.333333333333,0.166666666667,40,20,2.88,3.4,2.4,0
0,0,0,-1,-1,1,-1,0.153846153846,0.0714285714286,0.0666666666667,0.0,0.0714285714286,0.0666666666667,0.2,17,-1,1,-1,1,-1,0,0,0.0,0.142857142857,0.142857142857,0.2,0.0,0.0,0.0625,32,20,3.2,3.4,2.2,0
-1,-1,0,0,0,0,0,0.0,0.0,0.047619047619,0.0833333333333,0.0526315789474,0.0,0.133333333333,18,-1,0,1,0,-1,-1,-1,0.0,0.2,0.285714285714,0.0833333333333,0.0,0.0,0.125,24,20,1.75,3.5,4.75,-1
-1,0,-1,1,1,-1,0,0.0,0.333333333333,0.0588235294118,0.0526315789474,0.0555555555556,0.0,0.0,27,0,0,-1,-1,1,-1,0,0.0714285714286,0.0666666666667,0.0,0.0714285714286,0.0666666666667,0.2,0.111111111111,17,21,1.7,3.8,4.75,1
-1,1,1,1,-1,1,0,0.153846153846,0.285714285714,0.111111111111,0.176470588235,0.0588235294118,0.222222222222,0.0454545454545,44,-1,0,0,0,0,0,-1,0.0,0.047619047619,0.0833333333333,0.0526315789474,0.0,0.133333333333,0.0,18,21,1.14,8,15,1
1,0,0,1,1,1,1,0.125,0.0909090909091,0.0434782608696,0.363636363636,0.227272727273,0.166666666667,0.181818181818,46,0,1,0,-1,1,0,0,0.166666666667,0.166666666667,0.0,0.0,0.333333333333,0.0769230769231,0.153846153846,31,21,1.4,4.5,8,1
0,0,0,-1,-1,1,0,0.181818181818,0.0,0.0833333333333,0.0,0.117647058824,0.166666666667,0.0666666666667,23,0,0,0,0,0,1,1,0.0909090909091,0.0833333333333,0.0,0.125,0.0,0.0769230769231,0.111111111111,31,21,1.91,3.4,4,0
1,0,-1,1,1,1,0,0.2,0.0769230769231,0.0,0.166666666667,0.333333333333,0.166666666667,0.0,43,-1,1,1,1,1,1,0,0.0,0.157894736842,0.181818181818,0.333333333333,0.214285714286,0.285714285714,0.1,41,21,2.38,3.4,2.88,1
-1,0,-1,-1,-1,-1,0,0.0,0.111111111111,0.166666666667,0.0,0.0769230769231,0.0,0.142857142857,26,0,0,-1,0,-1,-1,-1,0.3,0.166666666667,0.0666666666667,0.111111111111,0.0,0.0555555555556,0.0,20,21,1.8,3.5,4.5,1
1,-1,1,-1,0,0,0,0.142857142857,0.142857142857,0.2,0.0,0.0,0.0625,0.25,33,0,-1,1,0,0,-1,0,0.0666666666667,0.0,0.133333333333,0.0625,0.0,0.125,0.153846153846,25,21,1.83,3.5,4.33,0
1,-1,1,0,-1,0,0,0.142857142857,0.0909090909091,0.0909090909091,0.0909090909091,0.0,0.133333333333,0.181818181818,18,1,-1,-1,1,1,-1,-1,0.0769230769231,0.0,0.0,0.272727272727,0.2,0.0,0.0,22,21,2.7,3.2,2.63,0
0,1,0,-1,-1,-1,1,0.2,0.285714285714,0.0833333333333,0.0,0.0,0.125,0.0555555555556,24,0,1,0,0,-1,1,0,0.0555555555556,0.285714285714,0.0,0.0434782608696,0.111111111111,0.153846153846,0.0769230769231,26,21,3.1,3.4,2.25,-1
